1520371853;41.22422;-8.613439;-0.1503329;0.7194983
1520371870;41.22424;-8.610496;-0.1502815;0.7194986
1520372004;41.22425;-8.606749;-0.1502161;0.719499
1520372031;41.22431;-8.606767;-0.1502164;0.7194999
1520372041;41.22435;-8.609898;-0.1502711;0.7195007
1520372058;41.22447;-8.622867;-0.1504974;0.7195027
1520372071;41.22449;-8.60925;-0.1502598;0.7195031
1520372191;41.22456;-8.608765;-0.1502513;0.7195042
1520372192;41.22456;-8.608857;-0.1502529;0.7195044
1520372196;41.22462;-8.616718;-0.1503901;0.7195054
1520372311;41.2247;-8.613542;-0.1503347;0.7195069
1520372318;41.22468;-8.606325;-0.1502087;0.7195064
1520372326;41.22474;-8.616192;-0.1503809;0.7195073
1520372331;41.22474;-8.612128;-0.15031;0.7195075
1520372423;41.22477;-8.609297;-0.1502606;0.719508
1520372434;41.22477;-8.61071;-0.1502852;0.719508
1520372443;41.2248;-8.605259;-0.1501901;0.7195084
1520372444;41.2248;-8.610365;-0.1502792;0.7195086
1520372524;41.22483;-8.608644;-0.1502492;0.719509
1520372529;41.22486;-8.609961;-0.1502722;0.7195096
1520372531;41.22493;-8.609621;-0.1502662;0.7195107
1520372536;41.22495;-8.605773;-0.1501991;0.719511
1520372544;41.22496;-8.609244;-0.1502597;0.7195113
1520372553;41.22498;-8.609414;-0.1502626;0.7195116
1520372626;41.22498;-8.609331;-0.1502612;0.7195117
1520372627;41.22498;-8.605821;-0.1501999;0.7195116
1520372647;41.22506;-8.605874;-0.1502008;0.719513
1520372716;41.2251;-8.606235;-0.1502071;0.7195138
1520372722;41.22525;-8.608949;-0.1502545;0.7195164
1520372738;41.22531;-8.615823;-0.1503745;0.7195174
1520372749;41.22534;-8.615722;-0.1503727;0.7195179
1520372750;41.22535;-8.616001;-0.1503776;0.719518
1520372854;41.22546;-8.610498;-0.1502815;0.71952
1520372858;41.22549;-8.610671;-0.1502846;0.7195206
1520372879;41.2255;-8.613724;-0.1503378;0.7195207
1520372992;41.22553;-8.610323;-0.1502785;0.7195212
1520373013;41.22558;-8.616138;-0.15038;0.7195221
1520373016;41.22559;-8.610767;-0.1502862;0.7195222
1520373025;41.22559;-8.606127;-0.1502053;0.7195224
1520373032;41.22565;-8.610262;-0.1502774;0.7195234
1520373098;41.22567;-8.616137;-0.15038;0.7195237
1520373103;41.22571;-8.610778;-0.1502864;0.7195243
1520373108;41.22573;-8.616076;-0.1503789;0.7195247
1520373109;41.22575;-8.615856;-0.1503751;0.7195251
1520373119;41.22576;-8.613791;-0.150339;0.7195253
1520373200;41.22575;-8.605201;-0.1501891;0.7195251
1520373208;41.22577;-8.610306;-0.1502782;0.7195253
1520373216;41.22577;-8.607709;-0.1502329;0.7195255
1520373222;41.22579;-8.606041;-0.1502037;0.7195258
1520373228;41.22581;-8.610697;-0.150285;0.7195261
1520373229;41.2258;-8.610345;-0.1502789;0.7195259
1520373290;41.22583;-8.610403;-0.1502799;0.7195265
1520373295;41.22584;-8.610627;-0.1502838;0.7195266
1520373304;41.22585;-8.610543;-0.1502823;0.7195269
1520373308;41.22589;-8.608184;-0.1502412;0.7195275
1520373312;41.22589;-8.605527;-0.1501948;0.7195276
1520373317;41.22593;-8.610381;-0.1502795;0.7195281
1520373404;41.22594;-8.606667;-0.1502147;0.7195283
1520373409;41.226;-8.605939;-0.150202;0.7195294
1520373423;41.22604;-8.604946;-0.1501846;0.7195302
1520373437;41.22614;-8.610394;-0.1502797;0.7195318
1520373440;41.22615;-8.606587;-0.1502133;0.719532
1520373567;41.22622;-8.609433;-0.150263;0.7195333
1520373880;41.22648;-8.613899;-0.1503409;0.7195379
1520373895;41.22649;-8.613809;-0.1503393;0.7195379
1520373904;41.22651;-8.613956;-0.1503419;0.7195383
1520373976;41.22654;-8.613996;-0.1503426;0.7195389
1520373988;41.22662;-8.613988;-0.1503424;0.7195402
1520373989;41.2266;-8.613087;-0.1503267;0.7195399
1520374003;41.22662;-8.612962;-0.1503245;0.7195402
1520374121;41.22667;-8.613973;-0.1503422;0.7195411
1520374132;41.2267;-8.622194;-0.1504857;0.7195417
1520374133;41.22682;-8.620775;-0.1504609;0.7195437
1520374135;41.22686;-8.611307;-0.1502957;0.7195445
1520374155;41.22688;-8.610397;-0.1502798;0.7195448
1520374230;41.22692;-8.610909;-0.1502887;0.7195455
1520374235;41.22692;-8.61043;-0.1502804;0.7195455
1520374246;41.22692;-8.610874;-0.1502881;0.7195456
1520374250;41.22693;-8.610461;-0.1502809;0.7195457
1520374254;41.22693;-8.610833;-0.1502874;0.7195457
1520374302;41.22694;-8.610526;-0.150282;0.7195458
1520374433;41.22722;-8.608423;-0.1502453;0.7195507
1520374521;41.22751;-8.613733;-0.150338;0.7195559
1520374526;41.22752;-8.612079;-0.1503091;0.719556
1520374531;41.2276;-8.610991;-0.1502901;0.7195573
1520374540;41.22776;-8.613655;-0.1503366;0.7195602
1520374551;41.22784;-8.608541;-0.1502474;0.7195616
1520374625;41.22787;-8.605412;-0.1501928;0.7195622
1520374634;41.22793;-8.605942;-0.150202;0.7195631
1520374754;41.22801;-8.607102;-0.1502223;0.7195646
1520374841;41.22805;-8.61107;-0.1502915;0.7195653
1520374848;41.22805;-8.606511;-0.150212;0.7195653
1520374998;41.2282;-8.611128;-0.1502925;0.7195678
1520375010;41.22829;-8.611243;-0.1502945;0.7195693
1520375102;41.2283;-8.609982;-0.1502725;0.7195696
1520375111;41.22836;-8.608003;-0.150238;0.7195707
1520375113;41.22831;-8.608626;-0.1502489;0.7195697
1520375134;41.22838;-8.607863;-0.1502356;0.719571
1520375143;41.22836;-8.61139;-0.1502971;0.7195705
1520375253;41.22847;-8.609108;-0.1502573;0.7195725
1520375274;41.22856;-8.61191;-0.1503062;0.7195742
1520375413;41.2286;-8.61207;-0.150309;0.7195748
1520375496;41.22868;-8.612505;-0.1503166;0.7195761
1520375554;41.22882;-8.611285;-0.1502953;0.7195786
1520375735;41.2289;-8.611224;-0.1502942;0.7195801
1520375758;41.22894;-8.607255;-0.1502249;0.7195807
1520375804;41.229;-8.611469;-0.1502985;0.7195817
1520375972;41.22911;-8.608838;-0.1502526;0.7195837
1520376231;41.22918;-8.607192;-0.1502238;0.7195849
1520376255;41.22921;-8.608341;-0.1502439;0.7195854
1520376266;41.22922;-8.607477;-0.1502288;0.7195857
1520376421;41.22925;-8.607968;-0.1502374;0.7195861
1520376465;41.22927;-8.608888;-0.1502534;0.7195864
1520376476;41.22928;-8.611573;-0.1503003;0.7195867
1520376486;41.22931;-8.612334;-0.1503136;0.7195872
1520376510;41.22933;-8.611379;-0.1502969;0.7195875
1520376681;41.22939;-8.611475;-0.1502986;0.7195886
1520376722;41.22943;-8.612244;-0.150312;0.7195893
1520376745;41.22944;-8.611371;-0.1502968;0.7195895
1520376752;41.22955;-8.611014;-0.1502905;0.7195913
1520376910;41.22956;-8.613135;-0.1503276;0.7195916
1520376947;41.22967;-8.613087;-0.1503267;0.7195935
1520377207;41.2298;-8.609556;-0.1502651;0.7195957
1520377397;41.22982;-8.61189;-0.1503058;0.7195962
1520377696;41.22989;-8.608994;-0.1502553;0.7195973
1520377904;41.23021;-8.612627;-0.1503187;0.7196028
1520377926;41.23032;-8.610657;-0.1502843;0.7196048
1520377996;41.23041;-8.611345;-0.1502963;0.7196063
1520378033;41.23049;-8.615144;-0.1503626;0.7196078
1520378082;41.2305;-8.616718;-0.1503901;0.7196079
1520378107;41.23055;-8.611326;-0.150296;0.7196089
1520378117;41.23056;-8.613592;-0.1503356;0.719609
1520378126;41.23056;-8.60909;-0.150257;0.7196091
1520378335;41.23066;-8.611365;-0.1502967;0.7196108
1520378483;41.23072;-8.611422;-0.1502977;0.7196118
1520378724;41.23082;-8.611588;-0.1503006;0.7196135
1520378731;41.23081;-8.613221;-0.1503291;0.7196134
1520378866;41.23082;-8.612062;-0.1503088;0.7196136
1520378870;41.23084;-8.613266;-0.1503299;0.7196139
1520378875;41.23084;-8.610831;-0.1502874;0.7196139
1520378884;41.23085;-8.611693;-0.1503024;0.7196141
1520378899;41.23087;-8.611791;-0.1503041;0.7196145
1520379053;41.23086;-8.61195;-0.1503069;0.7196143
1520379397;41.23095;-8.615875;-0.1503754;0.7196158
1520379411;41.23098;-8.609148;-0.150258;0.7196163
1520381777;41.23145;-8.616079;-0.150379;0.7196246
1520382380;41.23158;-8.61465;-0.150354;0.7196268
1520382990;41.23186;-8.615341;-0.1503661;0.7196318
1520383146;41.23193;-8.61517;-0.1503631;0.7196329
1584471082;41.23083;-8.617242;-0.1503992;0.7196139
1584471083;41.23014;-8.616171;-0.1503806;0.7196018
1645484585;41.22575;-8.612839;-0.1503224;0.7195251
1645484586;41.22514;-8.609182;-0.1502586;0.7195144
1645484587;41.22536;-8.612763;-0.1503211;0.7195184
1645484588;41.22535;-8.612883;-0.1503232;0.7195181
1645484591;41.22531;-8.609516;-0.1502644;0.7195174
1645484594;41.22543;-8.609949;-0.150272;0.7195194
1645484595;41.22593;-8.610436;-0.1502805;0.7195282
1645484596;41.22589;-8.61287;-0.1503229;0.7195275
1645484597;41.22585;-8.611657;-0.1503018;0.7195269
1645484598;41.22585;-8.61201;-0.1503079;0.7195269
1645484603;41.22521;-8.609257;-0.1502599;0.7195157
1645484604;41.22585;-8.612333;-0.1503136;0.7195269
1645484607;41.2255;-8.612793;-0.1503216;0.7195207
1645484608;41.22573;-8.612969;-0.1503247;0.7195247
1645484613;41.22548;-8.610208;-0.1502765;0.7195203
1645484614;41.22584;-8.612647;-0.1503191;0.7195266
1645484616;41.2257;-8.613152;-0.1503278;0.7195243
1645484617;41.22532;-8.613066;-0.1503264;0.7195176
1645484627;41.22584;-8.611758;-0.1503035;0.7195266
1645484630;41.22606;-8.610384;-0.1502796;0.7195305
1698019210;41.22565;-8.622159;-0.1504851;0.7195234
1698019250;41.2256;-8.622122;-0.1504844;0.7195225
1698019258;41.22536;-8.621988;-0.1504821;0.7195183
1698019285;41.22552;-8.622037;-0.1504829;0.7195212
1698019300;41.22547;-8.622003;-0.1504823;0.7195202
1698019338;41.22398;-8.620811;-0.1504615;0.7194942
1723769725;41.22619;-8.618104;-0.1504143;0.7195328
1723769727;41.22715;-8.618526;-0.1504216;0.7195494
1723769735;41.22619;-8.618481;-0.1504209;0.7195328
1723769742;41.22657;-8.618763;-0.1504258;0.7195394
1723769756;41.2271;-8.618652;-0.1504239;0.7195487
1723769758;41.22623;-8.618257;-0.150417;0.7195334
1723769764;41.22674;-8.618761;-0.1504258;0.7195423
1723769765;41.22713;-8.618565;-0.1504223;0.7195491
1723769784;41.22632;-8.617785;-0.1504087;0.719535
1723769792;41.22628;-8.618326;-0.1504182;0.7195344
1723769802;41.22723;-8.618617;-0.1504232;0.719551
1723769804;41.22636;-8.618658;-0.150424;0.7195356
1723769815;41.22705;-8.618846;-0.1504272;0.7195477
1723769820;41.2263;-8.618342;-0.1504184;0.7195346
1723769822;41.22583;-8.616349;-0.1503837;0.7195264
1723769844;41.22646;-8.618511;-0.1504214;0.7195375
1723769846;41.2268;-8.618597;-0.1504229;0.7195434
1723769848;41.2272;-8.618611;-0.1504231;0.7195503
1723769852;41.22696;-8.618978;-0.1504295;0.7195462
1723769854;41.22698;-8.618525;-0.1504216;0.7195465
1723769863;41.22689;-8.618634;-0.1504235;0.7195451
1723769867;41.22682;-8.61652;-0.1503866;0.7195437
1723769872;41.22675;-8.618676;-0.1504243;0.7195426
1723769881;41.2267;-8.616858;-0.1503925;0.7195417
1723769892;41.22639;-8.6177;-0.1504072;0.7195362
1723769896;41.22619;-8.61801;-0.1504126;0.7195328
1723769904;41.22634;-8.617609;-0.1504056;0.7195354
1723769908;41.22676;-8.61879;-0.1504263;0.7195428
1723769917;41.22623;-8.617916;-0.150411;0.7195334
1723769930;41.22578;-8.616317;-0.1503831;0.7195256
1723769932;41.22646;-8.618503;-0.1504212;0.7195374
1723769934;41.22712;-8.618753;-0.1504256;0.7195489
1723769938;41.22656;-8.61859;-0.1504228;0.7195392
1723769948;41.22689;-8.618526;-0.1504217;0.719545
1723852122;41.23325;-8.618803;-0.1504265;0.7196561
1723852144;41.23302;-8.618796;-0.1504264;0.7196521
1801522153;41.2267;-8.618329;-0.1504182;0.7195417
1801522160;41.22672;-8.622514;-0.1504913;0.719542
1801522165;41.22677;-8.618073;-0.1504138;0.7195429
1801522167;41.22678;-8.618393;-0.1504193;0.719543
1801522169;41.22682;-8.618071;-0.1504137;0.7195437
1801522184;41.22684;-8.618705;-0.1504248;0.7195442
1801522185;41.22692;-8.618193;-0.1504158;0.7195454
1801522186;41.22692;-8.618256;-0.1504169;0.7195455
1801522187;41.22697;-8.620198;-0.1504508;0.7195463
1801522188;41.22701;-8.619998;-0.1504473;0.719547
1801522189;41.22711;-8.62009;-0.1504489;0.7195488
1801522190;41.22719;-8.621663;-0.1504764;0.7195503
1801522194;41.22812;-8.621293;-0.1504699;0.7195664
1801522198;41.22845;-8.619992;-0.1504472;0.7195722
1801522200;41.22846;-8.620049;-0.1504482;0.7195724
1801522204;41.2285;-8.620191;-0.1504507;0.719573
1801522206;41.2285;-8.620372;-0.1504539;0.7195731
1801522208;41.22851;-8.620274;-0.1504522;0.7195732
1801522212;41.22853;-8.619879;-0.1504453;0.7195736
1801522223;41.22854;-8.620185;-0.1504506;0.7195738
1801522224;41.22859;-8.620131;-0.1504497;0.7195747
1801522226;41.22873;-8.620081;-0.1504488;0.719577
1801522228;41.22957;-8.620679;-0.1504592;0.7195918
1801522231;41.22968;-8.621137;-0.1504672;0.7195936
1801522276;41.23099;-8.621401;-0.1504718;0.7196165
1801522280;41.23105;-8.621165;-0.1504677;0.7196176
1809311087;41.2252;-8.609119;-0.1502575;0.7195156
1809311090;41.2258;-8.610833;-0.1502874;0.719526
1809311092;41.22583;-8.612861;-0.1503228;0.7195264
1809311101;41.22585;-8.611128;-0.1502925;0.7195269
1809311103;41.22592;-8.612267;-0.1503124;0.7195281
2112846637;41.22511;-8.608429;-0.1502454;0.7195138
2112846638;41.22586;-8.60807;-0.1502392;0.719527
2113627648;41.22562;-8.61021;-0.1502765;0.7195228
2222272157;41.22581;-8.61491;-0.1503585;0.7195261
2222272158;41.22574;-8.614862;-0.1503577;0.7195249
2222272160;41.22567;-8.61479;-0.1503565;0.7195237
2222272162;41.22572;-8.614904;-0.1503585;0.7195245
2222272164;41.22563;-8.614985;-0.1503598;0.719523
2222272166;41.22564;-8.614624;-0.1503536;0.7195232
2222272168;41.22567;-8.614935;-0.150359;0.7195236
2222272169;41.2257;-8.614833;-0.1503572;0.7195242
2222272171;41.22559;-8.615062;-0.1503612;0.7195223
2222277586;41.22618;-8.615162;-0.1503629;0.7195326
2222277589;41.22604;-8.614945;-0.1503592;0.71953
2222277593;41.22619;-8.61522;-0.150364;0.7195327
2222277595;41.22612;-8.614969;-0.1503596;0.7195315
2222277597;41.22633;-8.615077;-0.1503615;0.7195351
2222277599;41.22615;-8.615048;-0.150361;0.7195321
2222277602;41.22624;-8.615064;-0.1503612;0.7195337
2222277605;41.22617;-8.615004;-0.1503602;0.7195325
2401416211;41.22974;-8.621093;-0.1504665;0.7195948
2852069034;41.22281;-8.615045;-0.1503609;0.7194738
2880592673;41.22646;-8.613991;-0.1503425;0.7195374
2880592674;41.22596;-8.613865;-0.1503403;0.7195287
2880592675;41.22661;-8.613031;-0.1503258;0.7195401
2880592676;41.2261;-8.612907;-0.1503236;0.7195311
2880592677;41.22677;-8.611945;-0.1503068;0.7195429
2880592678;41.22613;-8.61195;-0.1503069;0.7195317
2880592699;41.22571;-8.61127;-0.150295;0.7195244
2880592700;41.22545;-8.611264;-0.1502949;0.7195199
2885253287;41.22479;-8.615709;-0.1503725;0.7195083
2885253288;41.22484;-8.615637;-0.1503712;0.7195092
2885253289;41.22491;-8.615606;-0.1503707;0.7195104
2885253290;41.225;-8.615618;-0.1503709;0.719512
2885253291;41.2251;-8.615642;-0.1503713;0.7195138
2885253292;41.22479;-8.61564;-0.1503713;0.7195083
2885253293;41.22481;-8.61552;-0.1503692;0.7195086
2885253294;41.2248;-8.61556;-0.1503699;0.7195084
2885253295;41.22476;-8.61555;-0.1503697;0.7195078
2885255270;41.22134;-8.61441;-0.1503498;0.719448
2885274951;41.22335;-8.61518;-0.1503633;0.7194833
2885275318;41.22464;-8.616988;-0.1503948;0.7195056
2885275319;41.22443;-8.616983;-0.1503947;0.719502
2885275320;41.2242;-8.616902;-0.1503933;0.719498
2885275321;41.22398;-8.616779;-0.1503912;0.7194942
3028479584;41.23007;-8.618013;-0.1504127;0.7196005
3028479585;41.2303;-8.6175;-0.1504038;0.7196044
3028479586;41.23059;-8.61774;-0.1504079;0.7196096
3028549661;41.2285;-8.617781;-0.1504086;0.719573
3028549662;41.2285;-8.617753;-0.1504082;0.7195731
3028549663;41.22852;-8.617825;-0.1504094;0.7195733
3028549664;41.22869;-8.61761;-0.1504057;0.7195765
3028549665;41.22876;-8.617386;-0.1504018;0.7195776
3028549666;41.22881;-8.617318;-0.1504006;0.7195784
3028549667;41.22886;-8.617374;-0.1504016;0.7195793
3028549668;41.22902;-8.617014;-0.1503953;0.7195821
3028549669;41.22939;-8.616498;-0.1503863;0.7195886
3028549670;41.22942;-8.616586;-0.1503878;0.7195891
3028549671;41.22952;-8.616315;-0.1503831;0.7195908
3028549672;41.22954;-8.616353;-0.1503837;0.7195913
3028549673;41.22963;-8.616158;-0.1503803;0.7195927
3028549674;41.22965;-8.616261;-0.1503821;0.7195931
3028549675;41.22967;-8.616094;-0.1503792;0.7195935
3028549676;41.22972;-8.616169;-0.1503805;0.7195943
3028556622;41.22787;-8.615504;-0.1503689;0.7195621
3028556623;41.22789;-8.615565;-0.15037;0.7195625
3028556624;41.22799;-8.615309;-0.1503655;0.7195641
3028696847;41.23045;-8.618075;-0.1504138;0.7196072
3029278618;41.23037;-8.613707;-0.1503375;0.7196057
3029278619;41.23048;-8.613538;-0.1503346;0.7196076
3029278620;41.23058;-8.613595;-0.1503356;0.7196093
3029278621;41.23077;-8.61349;-0.1503338;0.7196127
3029278622;41.23084;-8.613328;-0.1503309;0.719614
3029730197;41.22832;-8.614858;-0.1503576;0.7195699
3029730198;41.22968;-8.616022;-0.150378;0.7195936
3029784841;41.22897;-8.616961;-0.1503943;0.7195813
3029874517;41.22849;-8.617857;-0.15041;0.7195728
3104214059;41.22908;-8.611287;-0.1502953;0.7195832
3104214067;41.23077;-8.611512;-0.1502992;0.7196128
3105861703;41.22664;-8.613075;-0.1503265;0.7195407
3105861704;41.22668;-8.613065;-0.1503263;0.7195414
3105861713;41.22757;-8.612826;-0.1503222;0.7195569
3105861714;41.22771;-8.612789;-0.1503215;0.7195593
3105909835;41.2276;-8.611053;-0.1502912;0.7195573
3105909839;41.22772;-8.61367;-0.1503369;0.7195594
3105909847;41.22784;-8.613634;-0.1503363;0.7195615
3105909848;41.22788;-8.614398;-0.1503496;0.7195622
3115438510;41.22498;-8.605902;-0.1502013;0.7195116
3115438511;41.22505;-8.606186;-0.1502063;0.7195128
3115438512;41.22511;-8.606197;-0.1502065;0.719514
3115438513;41.22513;-8.606142;-0.1502055;0.7195143
3115438514;41.22553;-8.609894;-0.150271;0.7195212
3115438517;41.2258;-8.608102;-0.1502397;0.7195259
3115505416;41.22311;-8.605755;-0.1501988;0.719479
3115505417;41.22367;-8.606156;-0.1502058;0.7194887
3115505418;41.22374;-8.605929;-0.1502018;0.7194901
3127979655;41.23013;-8.616156;-0.1503803;0.7196016
3127979658;41.23043;-8.615811;-0.1503743;0.7196068
3127979660;41.23053;-8.615211;-0.1503638;0.7196085
3127979661;41.23054;-8.61665;-0.1503889;0.7196086
3127979670;41.23073;-8.616285;-0.1503825;0.719612
3127979672;41.2309;-8.615805;-0.1503742;0.719615
3127979673;41.23153;-8.614752;-0.1503558;0.719626
3128226000;41.23019;-8.619883;-0.1504453;0.7196026
3128226001;41.2302;-8.619828;-0.1504444;0.7196027
3128226002;41.23034;-8.618616;-0.1504232;0.7196051
3128226003;41.23044;-8.618334;-0.1504183;0.7196069
3131102172;41.2299;-8.608892;-0.1502535;0.7195976
3131102173;41.22992;-8.608828;-0.1502524;0.7195978
3131102174;41.23001;-8.608212;-0.1502416;0.7195995
3131102179;41.23049;-8.609078;-0.1502568;0.7196078
3131102184;41.23074;-8.609114;-0.1502574;0.7196121
3131132226;41.22808;-8.607113;-0.1502225;0.7195657
3131135138;41.22865;-8.607195;-0.1502239;0.7195758
3131135146;41.22913;-8.608748;-0.150251;0.719584
3131135148;41.22924;-8.607725;-0.1502331;0.7195861
3131135157;41.23003;-8.606869;-0.1502182;0.7195998
3131173014;41.22752;-8.607593;-0.1502308;0.7195559
3131173020;41.22795;-8.607695;-0.1502326;0.7195634
3131193710;41.22788;-8.60549;-0.1501941;0.7195623
3131213637;41.22973;-8.610449;-0.1502807;0.7195946
3131213645;41.23033;-8.610581;-0.150283;0.719605
3131213646;41.23034;-8.610505;-0.1502817;0.7196052
3131213649;41.23051;-8.610721;-0.1502854;0.7196081
3131213650;41.23054;-8.609246;-0.1502597;0.7196087
3131213652;41.23055;-8.609161;-0.1502582;0.7196089
3131268263;41.22977;-8.611938;-0.1503067;0.7195952
3131268267;41.22992;-8.611801;-0.1503043;0.7195978
3131268270;41.23014;-8.612679;-0.1503196;0.7196018
3131268272;41.23028;-8.612558;-0.1503175;0.7196042
3131268273;41.23046;-8.611329;-0.150296;0.7196072
3131268274;41.2305;-8.611324;-0.150296;0.7196079
3131268276;41.23061;-8.611333;-0.1502961;0.7196099
3131268278;41.23085;-8.612005;-0.1503078;0.7196141
3131268280;41.23087;-8.611879;-0.1503056;0.7196145
3131294626;41.22849;-8.610043;-0.1502736;0.7195728
3131295132;41.22896;-8.610196;-0.1502763;0.7195811
3131295165;41.22949;-8.611339;-0.1502962;0.7195903
3131295166;41.22956;-8.61039;-0.1502797;0.7195915
3131295167;41.22959;-8.611381;-0.1502969;0.7195921
3131295168;41.2296;-8.610402;-0.1502799;0.7195922
3131295169;41.22963;-8.61057;-0.1502828;0.7195928
3131295170;41.22968;-8.61028;-0.1502777;0.7195936
3131422546;41.22979;-8.611915;-0.1503063;0.7195956
3131441481;41.22697;-8.610883;-0.1502883;0.7195464
3131441482;41.227;-8.610888;-0.1502883;0.7195469
3132645129;41.22496;-8.60948;-0.1502638;0.7195113
3132645130;41.22519;-8.60921;-0.1502591;0.7195153
3132645131;41.22525;-8.609385;-0.1502621;0.7195164
3135310796;41.2234;-8.612849;-0.1503226;0.7194842
3135310799;41.22348;-8.61286;-0.1503228;0.7194855
3135310800;41.22355;-8.612832;-0.1503223;0.7194867
3135366541;41.22284;-8.611918;-0.1503063;0.7194743
3135366548;41.22359;-8.612223;-0.1503116;0.7194874
3135366549;41.22382;-8.612298;-0.150313;0.7194913
3135366550;41.22387;-8.612056;-0.1503087;0.7194922
3135366551;41.22388;-8.612319;-0.1503133;0.7194924
3135366556;41.22409;-8.612074;-0.150309;0.7194962
3135366559;41.22416;-8.612413;-0.150315;0.7194973
3137382686;41.22369;-8.609693;-0.1502675;0.7194891
3137382687;41.2243;-8.609879;-0.1502707;0.7194997
3137393727;41.22366;-8.6083;-0.1502432;0.7194887
3137415290;41.22402;-8.608989;-0.1502552;0.7194949
3137415295;41.22453;-8.606377;-0.1502096;0.7195038
3137415296;41.22455;-8.608742;-0.1502509;0.7195042
3137459326;41.22289;-8.623666;-0.1505114;0.7194751
3137459327;41.22356;-8.621554;-0.1504745;0.7194868
3138007942;41.22666;-8.623836;-0.1505143;0.7195409
3138007943;41.22695;-8.620069;-0.1504486;0.719546
3138007944;41.227;-8.620076;-0.1504487;0.7195469
3138007945;41.22714;-8.620742;-0.1504603;0.7195493
3138007946;41.22715;-8.620782;-0.150461;0.7195496
3138007947;41.22813;-8.620948;-0.1504639;0.7195667
3138007948;41.22821;-8.620857;-0.1504623;0.719568
3140627103;41.23109;-8.607485;-0.1502289;0.7196184
3170987761;41.22596;-8.62179;-0.1504786;0.7195288
3170987765;41.22616;-8.622321;-0.1504879;0.7195322
3170987767;41.22619;-8.622363;-0.1504886;0.7195328
3170987768;41.22624;-8.622369;-0.1504887;0.7195337
3170987769;41.22633;-8.622307;-0.1504876;0.7195352
3170987770;41.22636;-8.621383;-0.1504715;0.7195357
3170987771;41.22639;-8.621468;-0.150473;0.7195362
3170987772;41.22676;-8.621299;-0.15047;0.7195428
3412978985;41.22646;-8.620458;-0.1504554;0.7195374
3412978986;41.22689;-8.620509;-0.1504563;0.7195449
3618643512;41.22694;-8.620315;-0.1504529;0.7195458
4199539124;41.23178;-8.615485;-0.1503686;0.7196304
4541733350;41.2249;-8.606285;-0.150208;0.7195101
4541733351;41.22536;-8.606199;-0.1502065;0.7195182
4541733352;41.22548;-8.60617;-0.150206;0.7195203
4541733355;41.22805;-8.606435;-0.1502106;0.7195652
4541733356;41.22839;-8.607182;-0.1502237;0.7195712
4541733357;41.22853;-8.607192;-0.1502238;0.7195736
4541733358;41.229;-8.607257;-0.150225;0.7195817
4653492867;41.2265;-8.618543;-0.1504219;0.7195382
4653492868;41.22633;-8.618299;-0.1504177;0.7195351
4653492869;41.22634;-8.618268;-0.1504171;0.7195354
4653492870;41.22626;-8.618112;-0.1504144;0.719534
4653492871;41.22624;-8.618028;-0.150413;0.7195337
4653492872;41.2263;-8.617939;-0.1504114;0.7195346
4653492873;41.22636;-8.617935;-0.1504113;0.7195356
4653492874;41.22646;-8.618051;-0.1504134;0.7195375
4653492875;41.22655;-8.618185;-0.1504157;0.719539
4653492876;41.22654;-8.618268;-0.1504171;0.7195389
4653492877;41.22652;-8.618354;-0.1504187;0.7195385
4653492878;41.22647;-8.61844;-0.1504201;0.7195377
4653492879;41.22635;-8.618244;-0.1504167;0.7195355
4653492880;41.22635;-8.618212;-0.1504162;0.7195355
4653492881;41.22635;-8.61823;-0.1504165;0.7195356
4653492882;41.22635;-8.618223;-0.1504164;0.7195355
4653492883;41.22624;-8.618074;-0.1504138;0.7195337
4653492884;41.22624;-8.618048;-0.1504133;0.7195336
4653492885;41.22625;-8.618085;-0.150414;0.7195337
4653492886;41.22624;-8.618059;-0.1504135;0.7195336
4653492887;41.22633;-8.617925;-0.1504112;0.7195351
4653492888;41.22631;-8.617929;-0.1504112;0.7195348
4653493589;41.22634;-8.617928;-0.1504112;0.7195354
4653493590;41.22632;-8.617926;-0.1504112;0.719535
4653493591;41.2263;-8.617932;-0.1504113;0.7195348
4653493592;41.22651;-8.618061;-0.1504135;0.7195383
4653493593;41.22648;-8.61806;-0.1504135;0.7195379
4653493594;41.22647;-8.618057;-0.1504135;0.7195377
4653493595;41.22649;-8.618061;-0.1504135;0.719538
4653493596;41.22651;-8.618064;-0.1504136;0.7195384
4653493597;41.22652;-8.618071;-0.1504137;0.7195385
4653493598;41.22654;-8.618128;-0.1504147;0.7195388
4653493599;41.22655;-8.618228;-0.1504164;0.719539
4653493600;41.22654;-8.618155;-0.1504152;0.7195389
4653493601;41.22654;-8.618312;-0.1504179;0.7195388
